date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2025-05-09,long,102685.02666666667,102704.89452380952,0.00019348348817535812,203.15766258412597,2972392.1891688323,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11292918144252007,take_profit
2025-05-09,short,102926.66333333333,102942.55761904761,-0.0001544234039998792,-162.14457419987312,2972230.0445946325,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11292918144252007,stop_loss
2025-05-10,long,102999.88,102847.09714285714,-0.0014833304382769088,-1557.496960190754,2970672.547634442,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07039900808730175,stop_loss
2025-05-10,short,102993.43000000001,103146.21285714288,-0.0014834233323705115,-1557.5944989890368,2969114.9531354527,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07039900808730175,stop_loss
2025-05-11,long,104000.05333333334,104127.41583333335,0.0012246387950570561,1285.8707348099085,2970400.8238702626,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17066611923060082,take_profit
2025-05-11,short,104204.90333333334,104306.79333333333,-0.0009777850824742003,-1026.67433659791,2969374.149533665,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17066611923060082,stop_loss
2025-05-12,long,103830.45666666667,103885.99773809523,0.0005349208046621141,561.6668448952197,2969935.81637856,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08656022826319722,take_profit
2025-05-12,short,104873.07333333332,104817.53226190475,0.0005296027823274888,556.0829214438631,2970491.899300004,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08656022826319722,take_profit
2025-05-13,long,102035.64333333333,102121.3594047619,0.0008400600871261329,882.0630914824394,2971373.9623914864,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09031843169261293,take_profit
2025-05-13,short,102395.59999999999,102464.17285714285,-0.0006696855835881877,-703.1698627675969,2970670.7925287187,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09031843169261293,stop_loss
2025-05-14,long,103627.77666666666,103663.19630952379,0.0003417968038729872,358.8866440666365,2971029.6791727855,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09513535153376435,take_profit
2025-05-14,short,103746.37333333334,103774.70904761905,-0.00027312486572105433,-286.781109007107,2970742.8980637784,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09513535153376435,stop_loss
2025-05-15,long,103376.01,103460.05285714284,0.0008129822106971361,853.6313212319927,2971596.5293850102,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.053335078918953706,take_profit
2025-05-15,short,102181.66666666667,102248.90095238095,-0.0006579877575652455,-690.8871454435076,2970905.642239567,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.053335078918953706,stop_loss
2025-05-16,long,103774.83666666667,103735.55952380953,-0.000378484265731052,-397.4084790176045,2970508.233760549,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10976445256410312,stop_loss
2025-05-16,short,104120.59333333334,104071.49690476191,0.0004715342757820337,495.1109895711353,2971003.3447501203,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10976445256410312,take_profit
2025-05-17,long,103284.65999999999,103334.10642857141,0.0004787393265507217,502.67629287825764,2971506.0210429984,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07276046042444098,take_profit
2025-05-17,short,103514.26333333335,103464.81690476193,0.0004776774425007927,501.5613146258322,2972007.582357624,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07276046042444098,take_profit
2025-05-18,long,103187.82,103548.805014375,0.0034983296902191905,3673.246174730149,2975680.8285323544,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07008690552195077,trailing_stop
2025-05-18,short,103331.35333333333,103621.1819047619,-0.0028048463712037636,-2945.088689763951,2972735.7398425904,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07008690552195077,stop_loss
2025-05-19,long,104717.54333333333,104777.40047619048,0.0005716056827900336,600.1859669295351,2973335.92580952,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2357662995970277,take_profit
2025-05-19,short,104442.98666666668,104490.8723809524,-0.0004584866424640347,-481.4109745872363,2972854.5148349325,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2357662995970277,stop_loss
2025-05-20,long,105947.78333333333,105819.1219047619,-0.0012143852804039914,-1275.1045444241906,2971579.4102905085,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09715271659610923,stop_loss
2025-05-20,short,106440.29333333333,106279.46654761904,0.001510957746148258,1586.5056334556705,2973165.915923964,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09715271659610923,take_profit
2025-05-21,long,106495.95333333332,106870.05306520833,0.0035128070144042544,3688.447365124466,2976854.3632890885,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13617098760120336,trailing_stop
2025-05-21,short,107092.23,106773.01392857142,0.0029807584679912916,3129.7963913908557,2979984.159680479,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13617098760120336,take_profit
2025-05-22,long,110612.81000000001,110517.2085714286,-0.0008642889424056679,-907.5033895259511,2979076.656290953,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.227489672799965,stop_loss
2025-05-22,short,110129.71,109509.86465178573,0.005628320897369833,5909.7369422383235,2984986.393233191,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.227489672799965,trailing_stop
2025-05-23,long,111301.72000000002,111691.48884500001,0.0035019121447539053,3677.0077519916,2988663.4009851827,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1048421356610358,trailing_stop
2025-05-23,short,111315.72666666668,111654.80380952383,-0.0030460847987140906,-3198.3890386497947,2985465.011946533,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1048421356610358,stop_loss
2025-05-24,long,107436.26333333332,107227.91333333332,-0.0019392893380289675,-2036.2538049304155,2983428.7581416024,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1796643797859189,stop_loss
2025-05-24,short,107697.98999999999,107437.55249999999,0.0024182206186020745,2539.1316495321776,2985967.8897911347,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1796643797859189,take_profit
2025-05-25,long,107556.97666666667,107687.29988095237,0.0012116667679270153,1272.2501063233658,2987240.1398974583,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08169037359189993,take_profit
2025-05-25,short,108149.37666666666,107735.33926934523,0.0038283845000564192,4019.8037250592392,2991259.9436225174,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08169037359189993,trailing_stop
2025-05-26,long,109204.62,109148.67285714285,-0.0005123147981938991,-537.930538103594,2990722.013084414,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07023268125993845,stop_loss
2025-05-26,short,109549.96333333333,109480.0294047619,0.0006383747328024761,670.2934694425998,2991392.3065538565,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07023268125993845,take_profit
2025-05-27,long,108776.18333333333,108847.18333333333,0.0006527164111138912,685.3522316695856,2992077.658785526,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08048373820074589,take_profit
2025-05-27,short,108738.82333333335,108795.62333333335,-0.0005223525348061326,-548.470161546439,2991529.1886239797,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08048373820074589,stop_loss
2025-05-28,long,108646.54,108747.00785714285,0.0009247221047522743,970.9582099898879,2992500.1468339697,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06401084964367362,take_profit
2025-05-28,short,108885.25,108784.78214285715,0.0009226948291237992,968.829570579989,2993468.9764045496,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06401084964367362,take_profit
2025-05-29,long,107920.45666666667,107742.17952380952,-0.0016519309532555709,-1734.527500918349,2991734.4489036314,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0926707088012852,stop_loss
2025-05-29,short,108202.76333333335,107979.91690476192,0.002059526223788945,2162.502534978392,2993896.95143861,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0926707088012852,take_profit
2025-05-30,long,105468.15000000001,105678.01607142859,0.0019898525898916376,2089.345219386219,2995986.2966579963,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09639688988110218,take_profit
2025-05-30,short,105403.67333333334,105571.5661904762,-0.0015928558448992864,-1672.4986371442503,2994313.798020852,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09639688988110218,stop_loss
2025-05-31,long,103604.44333333331,103634.11297619046,0.00028637423166964825,300.6929432531306,2994614.490964105,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16296519803672907,take_profit
2025-05-31,short,103938.84333333332,103962.57904761905,-0.00022836230926296728,-239.7804247261156,2994374.7105393787,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16296519803672907,stop_loss
2025-06-01,long,104232.99333333333,104599.34926708334,0.003514778977692904,3690.5179265775487,2998065.228465956,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05359053715093229,trailing_stop
2025-06-01,short,104370.97333333334,104434.77047619049,-0.0006112536926660253,-641.8163772993264,2997423.412088657,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05359053715093229,stop_loss
2025-06-02,long,105005.73666666665,105069.46166666664,0.0006068716055226756,637.2151857988092,2998060.6272744555,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08769178377230268,take_profit
2025-06-02,short,104952.59666666668,105003.57666666668,-0.0004857431032593723,-510.0302584223408,2997550.5970160333,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08769178377230268,stop_loss
2025-06-03,long,105602.99666666666,105695.07523809523,0.0008719314255751448,915.5279968539019,2998466.125012887,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07314504253857439,take_profit
2025-06-03,short,105757.83666666667,105831.49952380953,-0.0006965238649409382,-731.3500581879849,2997734.774954699,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07314504253857439,stop_loss
2025-06-04,long,105241.59000000001,105287.41321428573,0.0004354097489948218,457.18023644456275,2998191.9551911433,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07393715281634598,take_profit
2025-06-04,short,105644.92666666668,105599.10345238096,0.00043374741912878046,455.4347900852194,2998647.3899812284,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07393715281634598,take_profit
2025-06-05,long,104815.45666666667,104743.72238095237,-0.0006843865208012478,-718.60584684131,2997928.784134387,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05520090983377981,stop_loss
2025-06-05,short,105098.99666666666,104732.46043979166,0.003487533073579325,3661.9097272582903,3001590.693861645,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05520090983377981,trailing_stop
2025-06-06,long,102113.91333333333,102089.84904761905,-0.00023566118395372247,-247.44424315140853,3001343.249618494,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08730819019859222,stop_loss
2025-06-06,short,102069.14666666667,102039.06630952381,0.0002947056787012268,309.4409626362881,3001652.6905811303,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08730819019859222,take_profit
2025-06-07,long,104638.34999999999,104613.63714285713,-0.00023617399493457275,-247.98269468130133,3001404.707886449,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07903519449326524,stop_loss
2025-06-07,short,104568.73,104537.83892857142,0.00029541404422310497,310.18474643426015,3001714.8926328835,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07903519449326524,take_profit
2025-06-08,long,105485.03333333333,105561.05833333333,0.000720718357833469,756.7542757251423,3002471.6469086087,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04033233777073106,take_profit
